seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
13041,2025,UEFA.W.NATIONS,21486,396263,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,21486,396264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21478,396266,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-03-28 04:47:36
13041,2025,UEFA.W.NATIONS,20884,396269,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:34
13041,2025,UEFA.W.NATIONS,19156,396271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:26
13041,2025,UEFA.W.NATIONS,20974,396274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,396275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,21484,396276,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:57
13041,2025,UEFA.W.NATIONS,21481,396277,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:47
13041,2025,UEFA.W.NATIONS,20971,396278,5,0,0,0,2,0,0,0,0,1,1,1,0,0,9,2025-06-05 04:51:21
13041,2025,UEFA.W.NATIONS,20698,396279,4,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20698,396280,4,1,0,0,0,0,0,0,0,1,1,1,0,0,3,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,20967,396281,3,2,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,20967,396282,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,20967,396285,5,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,21485,396287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,21030,396288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21030,396289,6,1,0,0,0,0,0,1,0,0,0,0,0,0,12,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21482,396291,4,1,0,0,1,0,0,1,0,0,0,0,0,0,1,2025-06-05 04:51:29
13041,2025,UEFA.W.NATIONS,21557,396292,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21557,396293,5,0,0,0,2,0,0,1,0,0,0,0,0,0,7,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21557,396297,6,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21557,396298,6,0,0,0,1,0,0,0,0,1,1,1,0,0,8,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21557,396299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-29 04:46:28
13041,2025,UEFA.W.NATIONS,21557,396300,5,2,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21395,396301,6,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21557,396302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-29 04:46:28
13041,2025,UEFA.W.NATIONS,21557,396304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21557,396305,6,0,0,0,0,0,0,1,0,0,0,0,0,0,5,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21395,396306,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21557,396307,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21557,396310,6,0,0,0,1,0,0,0,0,0,0,0,0,0,8,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21557,396311,5,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21480,396313,2,1,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:29
13041,2025,UEFA.W.NATIONS,18395,396316,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,18395,396317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,20920,396318,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,21484,396321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,21478,396324,3,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21479,396325,2,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21030,396327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,20920,396328,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-23 04:54:46
13041,2025,UEFA.W.NATIONS,21483,396330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,20972,396331,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,21557,396333,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21557,396335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:25
13041,2025,UEFA.W.NATIONS,21478,396337,3,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21478,396338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,20967,396340,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,21486,396342,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21485,396346,2,2,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21485,396347,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21478,396348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:44
13041,2025,UEFA.W.NATIONS,21478,396349,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21557,396351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,20967,396354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:55
13041,2025,UEFA.W.NATIONS,21482,396355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:56
13041,2025,UEFA.W.NATIONS,20971,396356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:31
13041,2025,UEFA.W.NATIONS,20909,396358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20909,396359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:46
13041,2025,UEFA.W.NATIONS,21483,396365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21484,396366,4,0,0,0,1,0,0,0,0,1,1,1,0,0,9,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,20886,396367,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:38
13041,2025,UEFA.W.NATIONS,20883,396368,3,2,0,0,0,0,0,2,0,5,5,5,0,0,0,2025-06-05 04:51:35
13041,2025,UEFA.W.NATIONS,19156,396369,3,0,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:26
13041,2025,UEFA.W.NATIONS,12634,396493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:39
13041,2025,UEFA.W.NATIONS,2756,396540,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,2025-05-31 04:48:36
13041,2025,UEFA.W.NATIONS,20919,396600,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:23
13041,2025,UEFA.W.NATIONS,20919,397199,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:33
13041,2025,UEFA.W.NATIONS,2756,397282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:16
13041,2025,UEFA.W.NATIONS,12634,397508,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:39
13041,2025,UEFA.W.NATIONS,19345,398146,4,2,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-06-05 04:51:32
13041,2025,UEFA.W.NATIONS,9531,398147,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:32
13041,2025,UEFA.W.NATIONS,7536,398148,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:20
13041,2025,UEFA.W.NATIONS,18736,398150,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:30
13041,2025,UEFA.W.NATIONS,19345,398151,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:32
13041,2025,UEFA.W.NATIONS,20973,398197,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:38
13041,2025,UEFA.W.NATIONS,21478,398198,5,0,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,20909,398199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:46
13041,2025,UEFA.W.NATIONS,21484,398200,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:47
13041,2025,UEFA.W.NATIONS,20921,398201,6,0,4,6,1,0,0,3,0,3,4,1,0,0,2,2025-06-05 04:51:35
13041,2025,UEFA.W.NATIONS,20698,398202,4,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,18395,398203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,18395,398204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,6517,398205,6,5,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,20883,398206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-03 04:57:37
13041,2025,UEFA.W.NATIONS,20883,398207,6,2,0,0,2,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:35
13041,2025,UEFA.W.NATIONS,2976,398208,4,1,0,0,2,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,20698,398209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,6517,398210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:29
13041,2025,UEFA.W.NATIONS,18444,398211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:29
13041,2025,UEFA.W.NATIONS,2976,398212,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,20886,398213,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:38
13041,2025,UEFA.W.NATIONS,20974,398214,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,398215,3,3,0,0,1,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,21395,398216,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21395,398217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:49
13041,2025,UEFA.W.NATIONS,21395,398218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:19
13041,2025,UEFA.W.NATIONS,21395,398219,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,2025-05-23 04:54:49
13041,2025,UEFA.W.NATIONS,20884,398220,5,2,2,0,0,0,0,0,0,1,5,0,0,0,0,2025-06-05 04:51:34
13041,2025,UEFA.W.NATIONS,21485,398221,5,0,0,0,2,0,0,1,0,3,3,3,0,0,8,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21478,398222,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21478,398223,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21484,398226,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:57
13041,2025,UEFA.W.NATIONS,21030,398227,5,0,0,0,2,0,0,0,0,1,1,1,0,0,10,2025-06-05 04:51:11
13041,2025,UEFA.W.NATIONS,21030,398228,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,2025-05-23 04:54:44
13041,2025,UEFA.W.NATIONS,20967,398229,5,2,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,20967,398230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,21557,398231,4,0,0,0,1,0,0,0,0,0,0,0,0,0,6,2025-05-29 04:46:28
13041,2025,UEFA.W.NATIONS,21557,398232,5,3,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,2976,398233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,21478,398234,5,1,0,0,1,0,0,0,0,0,0,0,0,0,10,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,20698,398235,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:30
13041,2025,UEFA.W.NATIONS,18889,398236,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,21486,398237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21485,398243,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,21481,398244,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21481,398245,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,19156,398246,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:26
13041,2025,UEFA.W.NATIONS,20884,398247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:34
13041,2025,UEFA.W.NATIONS,21030,398248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:44
13041,2025,UEFA.W.NATIONS,21478,398249,4,0,0,0,2,0,0,0,0,2,2,2,0,0,6,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,20974,398250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,19156,398252,4,0,0,0,1,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:26
13041,2025,UEFA.W.NATIONS,21481,398253,6,1,0,0,1,0,0,0,0,0,0,0,0,0,7,2025-06-05 04:51:17
13041,2025,UEFA.W.NATIONS,21479,398254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-05 08:29:17
13041,2025,UEFA.W.NATIONS,21479,398255,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21485,398258,5,5,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,18395,398268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:33
13041,2025,UEFA.W.NATIONS,18889,398269,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-05-23 04:54:47
13041,2025,UEFA.W.NATIONS,20972,398271,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,21030,398273,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:44
13041,2025,UEFA.W.NATIONS,21030,398275,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:44
13041,2025,UEFA.W.NATIONS,21030,398276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:35
13041,2025,UEFA.W.NATIONS,2976,398278,6,1,1,0,1,0,0,0,0,1,3,0,0,0,11,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,18395,398279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:59
13041,2025,UEFA.W.NATIONS,20967,398280,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:46
13041,2025,UEFA.W.NATIONS,20967,398281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:55
13041,2025,UEFA.W.NATIONS,20967,398282,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:28
13041,2025,UEFA.W.NATIONS,12633,400080,3,1,2,1,1,0,0,0,0,0,1,0,0,0,4,2025-05-10 04:55:24
13041,2025,UEFA.W.NATIONS,12633,400081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-27 11:41:44
13041,2025,UEFA.W.NATIONS,12633,400082,2,1,1,0,0,0,0,0,0,1,3,0,0,0,1,2025-06-05 04:51:34
13041,2025,UEFA.W.NATIONS,2764,400105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-26 02:44:43
13041,2025,UEFA.W.NATIONS,7536,400106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-27 11:41:35
13041,2025,UEFA.W.NATIONS,7536,400107,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-10 04:55:15
13041,2025,UEFA.W.NATIONS,18444,400241,4,3,3,0,0,0,0,0,0,2,7,0,0,0,2,2025-06-05 04:51:13
13041,2025,UEFA.W.NATIONS,17641,400243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:37
13041,2025,UEFA.W.NATIONS,21478,400477,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:44
13041,2025,UEFA.W.NATIONS,21478,400478,6,2,0,0,0,0,0,1,0,3,3,3,0,0,9,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,21478,400479,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-03-28 04:47:36
13041,2025,UEFA.W.NATIONS,21478,400480,5,0,0,0,2,0,0,0,0,0,0,0,0,0,9,2025-06-05 04:51:12
13041,2025,UEFA.W.NATIONS,20972,400481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,400482,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:14
13041,2025,UEFA.W.NATIONS,20972,400483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:26
13041,2025,UEFA.W.NATIONS,21486,400484,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21706,400485,4,0,0,0,0,0,0,0,0,2,2,2,0,0,20,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,20920,400486,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:15
13041,2025,UEFA.W.NATIONS,20920,400487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:27
13041,2025,UEFA.W.NATIONS,21706,400488,6,0,0,0,1,0,0,0,0,1,1,1,0,0,26,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21486,400489,2,2,0,0,0,0,0,0,0,1,1,1,0,0,1,2025-06-05 04:51:24
13041,2025,UEFA.W.NATIONS,21706,400490,3,0,0,0,0,0,0,0,0,0,0,0,0,0,16,2025-05-23 04:54:54
13041,2025,UEFA.W.NATIONS,21706,400491,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-23 04:54:54
13041,2025,UEFA.W.NATIONS,21706,400492,2,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2025-05-23 04:54:54
13041,2025,UEFA.W.NATIONS,21706,400493,5,1,0,0,0,0,0,2,0,0,0,0,0,0,14,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400494,6,4,0,0,0,0,0,0,0,0,0,0,0,0,12,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400495,5,0,0,0,2,0,0,1,0,0,0,0,0,0,24,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400496,3,3,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400497,6,0,0,0,0,0,0,0,0,0,0,0,0,0,25,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400499,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400500,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400501,6,0,0,0,0,0,0,0,0,1,1,1,0,0,22,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400502,6,0,0,0,0,0,0,0,0,0,0,0,0,0,20,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400503,6,0,0,0,1,0,0,0,0,1,1,1,0,0,26,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400504,6,5,0,0,0,0,0,0,0,0,0,0,0,0,8,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400505,4,0,0,0,0,0,0,0,0,0,0,0,0,0,19,2025-05-23 04:54:54
13041,2025,UEFA.W.NATIONS,21706,400506,6,2,0,0,0,0,0,0,0,0,0,0,0,0,14,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21706,400507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:35
13041,2025,UEFA.W.NATIONS,21706,400508,6,3,0,0,0,0,0,0,0,0,0,0,0,0,14,2025-06-05 04:51:27
13041,2025,UEFA.W.NATIONS,21486,400509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,20974,400510,4,3,0,0,0,0,0,0,0,0,0,0,0,0,4,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,400511,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,20974,400512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-04-02 04:55:28
13041,2025,UEFA.W.NATIONS,20974,400514,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-01 04:57:12
13041,2025,UEFA.W.NATIONS,21479,400516,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,20974,400517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:16
13041,2025,UEFA.W.NATIONS,21486,400518,2,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2025-05-23 04:54:53
13041,2025,UEFA.W.NATIONS,21479,400519,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21479,400520,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21479,400521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:25
13041,2025,UEFA.W.NATIONS,21482,400523,6,5,0,0,1,0,0,0,0,0,0,0,0,0,3,2025-06-05 04:51:29
13041,2025,UEFA.W.NATIONS,22488,400524,4,1,0,0,1,0,0,0,0,0,0,0,0,0,11,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400525,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400526,3,1,0,0,0,0,0,0,0,0,0,0,0,0,15,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-05-23 04:54:51
13041,2025,UEFA.W.NATIONS,21484,400528,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:30
13041,2025,UEFA.W.NATIONS,22488,400529,5,0,0,0,1,0,0,0,0,0,0,0,0,0,14,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400530,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400531,6,0,0,0,0,0,0,0,0,0,0,0,0,0,30,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400532,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2025-05-23 04:54:51
13041,2025,UEFA.W.NATIONS,22488,400533,6,0,0,0,0,0,1,0,0,0,0,0,0,0,28,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400534,3,3,0,0,0,0,0,0,0,0,0,0,0,0,11,2025-06-05 04:51:22
13041,2025,UEFA.W.NATIONS,22488,400535,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-06-05 04:51:22
