seasonType,eventId,keyEventOrder,playId,keyEventTypeId,period,clockValue,clockDisplayValue,scoringPlay,shootout,keyEventText,keyEventShortText,teamId,goalPositionX,goalPositionY,fieldPositionX,fieldPositionY,fieldPosition2X,fieldPosition2Y,participantOrder,athleteId,updateDateTime
13753,759002,11,46386222,70,2,3695,62',1,0,"Goal! Benfica Women 1, Twente Women 0. Cristina Martín-Prieto (Benfica Women) right footed shot from outside the box to the top right corner. Assisted by Lúcia Alves with a through ball following a fast break.",Cristina Martín-Prieto Goal,20830,0.0,0.0,0.39,0.44,0.0,0.542,2.0,320144.0,2025-11-16 06:13:51
13753,759002,12,46386283,70,2,4104,69',1,0,"Goal! Benfica Women 1, Twente Women 1. Lynn Groenewegen (Twente Women) right footed shot from the centre of the box to the top left corner. Assisted by Leonie Vliek.",Lynn Groenewegen Goal,20114,0.0,0.0,0.276,0.554,0.0,0.474,1.0,324773.0,2025-11-16 06:13:51
13753,759002,12,46386283,70,2,4104,69',1,0,"Goal! Benfica Women 1, Twente Women 1. Lynn Groenewegen (Twente Women) right footed shot from the centre of the box to the top left corner. Assisted by Leonie Vliek.",Lynn Groenewegen Goal,20114,0.0,0.0,0.276,0.554,0.0,0.474,2.0,334924.0,2025-11-16 06:13:51
13753,759002,13,46386306,76,2,4367,73',0,0,"Substitution, Benfica Women. Lara Martins replaces Chandra Davidson.",Lara Martins Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,374891.0,2025-11-13 06:12:15
13753,759002,13,46386306,76,2,4367,73',0,0,"Substitution, Benfica Women. Lara Martins replaces Chandra Davidson.",Lara Martins Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,370132.0,2025-11-13 06:12:15
13753,759002,14,46386310,76,2,4401,74',0,0,"Substitution, Benfica Women. Carolina Tristão replaces Anna Gasper.",Carolina Tristão Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,411898.0,2025-11-13 06:12:15
13753,759002,14,46386310,76,2,4401,74',0,0,"Substitution, Benfica Women. Carolina Tristão replaces Anna Gasper.",Carolina Tristão Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,252354.0,2025-11-13 06:12:15
13753,759002,15,46386338,76,2,4659,78',0,0,"Substitution, Benfica Women. Carissa Boeckmann replaces Beatriz Cameirão.",Carissa Boeckman Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,401391.0,2025-11-13 06:12:15
13753,759002,15,46386338,76,2,4659,78',0,0,"Substitution, Benfica Women. Carissa Boeckmann replaces Beatriz Cameirão.",Carissa Boeckman Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,320147.0,2025-11-13 06:12:15
13753,759002,16,46386345,76,2,4660,78',0,0,"Substitution, Benfica Women. Rakel Engesvik replaces Catarina Amado.",Rakel Engesvik Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,1.0,374906.0,2025-11-13 06:12:15
13753,759002,16,46386345,76,2,4660,78',0,0,"Substitution, Benfica Women. Rakel Engesvik replaces Catarina Amado.",Rakel Engesvik Substitution,20830,0.0,0.0,0.0,0.0,0.0,0.0,2.0,320146.0,2025-11-13 06:12:15
13753,759002,17,46386419,76,2,5213,87',0,0,"Substitution, Twente Women. Imre van der Vegt replaces Lynn Groenewegen.",Imre Van Der Vegt Substitution,20114,0.0,0.0,0.0,0.0,0.0,0.0,1.0,309930.0,2025-11-13 06:12:15
13753,759002,17,46386419,76,2,5213,87',0,0,"Substitution, Twente Women. Imre van der Vegt replaces Lynn Groenewegen.",Imre Van Der Vegt Substitution,20114,0.0,0.0,0.0,0.0,0.0,0.0,2.0,324773.0,2025-11-13 06:12:15
13753,759002,18,46386465,83,2,5400,90'+3',0,0,"Second Half ends, Benfica Women 1, Twente Women 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-11-13 06:12:15
13753,759003,1,46385808,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-11-13 06:12:15
13753,759003,2,46386023,70,1,2320,39',1,0,"Goal! Atlético de Madrid Femenino 1, Juventus Femminile 0. Amaiur Sarriegi (Atlético de Madrid Femenino) right footed shot from the centre of the box to the bottom right corner. Assisted by Fiamma Benítez.",Amaiur Sarriegi Goal,20093,0.0,0.0,0.164,0.615,0.0,0.54,1.0,320140.0,2025-11-13 06:12:15
13753,759003,2,46386023,70,1,2320,39',1,0,"Goal! Atlético de Madrid Femenino 1, Juventus Femminile 0. Amaiur Sarriegi (Atlético de Madrid Femenino) right footed shot from the centre of the box to the bottom right corner. Assisted by Fiamma Benítez.",Amaiur Sarriegi Goal,20093,0.0,0.0,0.164,0.615,0.0,0.54,2.0,335788.0,2025-11-13 06:12:15
13753,759003,5,46386084,81,1,2700,45'+4',0,0,"First Half ends, Atlético de Madrid Femenino 1, Juventus Femminile 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-11-13 06:12:15
13753,759003,6,46386091,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-11-13 06:12:15
13753,759003,4,46386079,138,1,2700,45'+4',1,0,"Goal! Atlético de Madrid Femenino 1, Juventus Femminile 1. Emma Stølen Godø (Juventus Femminile) from a free kick with a right footed shot to the top right corner.",Emma Godø Goal - Free-kick,20092,0.0,0.0,0.368,0.273,0.0,0.542,1.0,352017.0,2025-11-13 06:12:15
13753,759003,3,46386078,94,1,2700,45'+2',0,0,Gabriela García (Atlético de Madrid Femenino) is shown the yellow card for a bad foul.,Gaby García Yellow Card,20093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,331162.0,2025-11-13 06:12:15
13753,759003,7,46386163,137,2,3314,56',1,0,"Goal! Atlético de Madrid Femenino 1, Juventus Femminile 2. Barbara Bonansea (Juventus Femminile) header from very close range to the top left corner. Assisted by Estela Carbonell with a cross.",Barbara Bonansea Goal - Header,20092,0.0,0.0,0.114,0.538,0.0,0.461,1.0,255454.0,2025-11-13 06:12:15
13753,759003,7,46386163,137,2,3314,56',1,0,"Goal! Atlético de Madrid Femenino 1, Juventus Femminile 2. Barbara Bonansea (Juventus Femminile) header from very close range to the top left corner. Assisted by Estela Carbonell with a cross.",Barbara Bonansea Goal - Header,20092,0.0,0.0,0.114,0.538,0.0,0.461,2.0,335781.0,2025-11-13 06:12:15
13753,759003,8,46386162,94,2,3324,56',0,0,Lola Gallardo (Atlético de Madrid Femenino) is shown the yellow card.,Lola Gallardo Yellow Card,20093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,220002.0,2025-11-13 06:12:15
13753,759003,9,46386211,94,2,3662,62',0,0,Emma Stølen Godø (Juventus Femminile) is shown the yellow card for a bad foul.,Emma Godø Yellow Card,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,352017.0,2025-11-13 06:12:15
13753,759003,10,46386212,76,2,3708,62',0,0,"Substitution, Atlético de Madrid Femenino. Júlia Bartel replaces Ana Vitória.",Julia Bartel Substitution,20093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,338551.0,2025-11-13 06:12:15
13753,759003,10,46386212,76,2,3708,62',0,0,"Substitution, Atlético de Madrid Femenino. Júlia Bartel replaces Ana Vitória.",Julia Bartel Substitution,20093,0.0,0.0,0.0,0.0,0.0,0.0,2.0,310885.0,2025-11-13 06:12:15
13753,759003,11,46386213,76,2,3713,62',0,0,"Substitution, Atlético de Madrid Femenino. Vilde Bøe Risa replaces Gabriela García.",Vilde Bøe Risa Substitution,20093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,252363.0,2025-11-13 06:12:15
13753,759003,11,46386213,76,2,3713,62',0,0,"Substitution, Atlético de Madrid Femenino. Vilde Bøe Risa replaces Gabriela García.",Vilde Bøe Risa Substitution,20093,0.0,0.0,0.0,0.0,0.0,0.0,2.0,331162.0,2025-11-13 06:12:15
13753,759003,12,46386284,76,2,4179,70',0,0,"Substitution, Juventus Femminile. Lia Wälti replaces Emma Stølen Godø.",Lia Wälti Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,220015.0,2025-11-13 06:12:15
13753,759003,12,46386284,76,2,4179,70',0,0,"Substitution, Juventus Femminile. Lia Wälti replaces Emma Stølen Godø.",Lia Wälti Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,2.0,352017.0,2025-11-13 06:12:15
13753,759003,13,46386286,76,2,4185,70',0,0,"Substitution, Juventus Femminile. Amalie Vangsgaard replaces Michela Cambiaghi.",Amalie Vangsgaard Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,295658.0,2025-11-13 06:12:15
13753,759003,13,46386286,76,2,4185,70',0,0,"Substitution, Juventus Femminile. Amalie Vangsgaard replaces Michela Cambiaghi.",Amalie Vangsgaard Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,2.0,375091.0,2025-11-13 06:12:15
13753,759003,14,46386287,76,2,4191,70',0,0,"Substitution, Atlético de Madrid Femenino. Xènia Pérez replaces Silvia Lloris.",Xenia Perez Substitution,20093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,328638.0,2025-11-13 06:12:15
13753,759003,14,46386287,76,2,4191,70',0,0,"Substitution, Atlético de Madrid Femenino. Xènia Pérez replaces Silvia Lloris.",Xenia Perez Substitution,20093,0.0,0.0,0.0,0.0,0.0,0.0,2.0,335780.0,2025-11-13 06:12:15
13753,759003,15,46386288,76,2,4199,70',0,0,"Substitution, Atlético de Madrid Femenino. Macarena Portales replaces Rosa Otermín.",Macarena Portales Substitution,20093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,347394.0,2025-11-13 06:12:15
13753,759003,15,46386288,76,2,4199,70',0,0,"Substitution, Atlético de Madrid Femenino. Macarena Portales replaces Rosa Otermín.",Macarena Portales Substitution,20093,0.0,0.0,0.0,0.0,0.0,0.0,2.0,335834.0,2025-11-13 06:12:15
13753,759003,16,46386339,76,2,4745,80',0,0,"Substitution, Atlético de Madrid Femenino. Lydia Rodríguez replaces Andrea Medina because of an injury.",Lydia Rodríguez Substitution,20093,0.0,0.0,0.0,0.0,0.0,0.0,1.0,401217.0,2025-11-13 06:12:15
13753,759003,16,46386339,76,2,4745,80',0,0,"Substitution, Atlético de Madrid Femenino. Lydia Rodríguez replaces Andrea Medina because of an injury.",Lydia Rodríguez Substitution,20093,0.0,0.0,0.0,0.0,0.0,0.0,2.0,333528.0,2025-11-13 06:12:15
13753,759003,17,46386390,76,2,5076,85',0,0,"Substitution, Juventus Femminile. Cristiana Girelli replaces Chiara Beccari.",Cristiana Girelli Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,255464.0,2025-11-13 06:12:15
13753,759003,17,46386390,76,2,5076,85',0,0,"Substitution, Juventus Femminile. Cristiana Girelli replaces Chiara Beccari.",Cristiana Girelli Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,2.0,328103.0,2025-11-13 06:12:15
13753,759003,18,46386391,76,2,5083,85',0,0,"Substitution, Juventus Femminile. Martina Lenzini replaces Emma Kullberg.",Martina Lenzini Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,270052.0,2025-11-13 06:12:15
13753,759003,18,46386391,76,2,5083,85',0,0,"Substitution, Juventus Femminile. Martina Lenzini replaces Emma Kullberg.",Martina Lenzini Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,2.0,296501.0,2025-11-13 06:12:15
13753,759003,19,46386407,94,2,5145,86',0,0,Tatiana Pinto (Juventus Femminile) is shown the yellow card for a bad foul.,Tatiana Pinto Yellow Card,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,259762.0,2025-11-13 06:12:15
13753,759003,22,46386504,83,2,5400,90'+10',0,0,"Second Half ends, Atlético de Madrid Femenino 1, Juventus Femminile 2.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-11-13 06:12:15
13753,759003,20,46386458,76,2,5400,90'+2',0,0,"Substitution, Juventus Femminile. Abi Brighton replaces Tatiana Pinto.",Abi Brighton Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,308186.0,2025-11-13 06:12:15
13753,759003,21,46386482,94,2,5400,90'+5',0,0,Barbara Bonansea (Juventus Femminile) is shown the yellow card for a bad foul.,Barbara Bonansea Yellow Card,20092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,255454.0,2025-11-13 06:12:15
13753,759003,20,46386458,76,2,5400,90'+2',0,0,"Substitution, Juventus Femminile. Abi Brighton replaces Tatiana Pinto.",Abi Brighton Substitution,20092,0.0,0.0,0.0,0.0,0.0,0.0,2.0,259762.0,2025-11-13 06:12:15
13753,759004,1,46385809,80,1,0,,0,0,First Half begins.,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-11-13 06:12:15
13753,759004,2,46385895,94,1,1008,17',0,0,Melvine Malard (Manchester United Women) is shown the yellow card for a bad foul.,Melvine Malard Yellow Card,20061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,295670.0,2025-11-13 06:12:15
13753,759004,3,46385967,70,1,1858,31',1,0,"Goal! Manchester United Women 1, Paris Saint-Germain Féminines 0. Melvine Malard (Manchester United Women) left footed shot from the right side of the box to the bottom left corner. Assisted by Jayde Riviere.",Melvine Malard Goal,20061,0.0,0.0,0.198,0.669,0.0,0.458,1.0,295670.0,2025-11-13 06:12:15
13753,759004,3,46385967,70,1,1858,31',1,0,"Goal! Manchester United Women 1, Paris Saint-Germain Féminines 0. Melvine Malard (Manchester United Women) left footed shot from the right side of the box to the bottom left corner. Assisted by Jayde Riviere.",Melvine Malard Goal,20061,0.0,0.0,0.198,0.669,0.0,0.458,2.0,267765.0,2025-11-13 06:12:15
13753,759004,4,46386032,94,1,2363,40',0,0,Sakina Karchaoui (Paris Saint-Germain Féminines) is shown the yellow card for a bad foul.,Sakina Karchaoui Yellow Card,19258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,240297.0,2025-11-13 06:12:15
13753,759004,6,46386085,81,1,2700,45'+3',0,0,"First Half ends, Manchester United Women 1, Paris Saint-Germain Féminines 1.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-11-13 06:12:15
13753,759004,7,46386094,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-11-13 06:12:15
13753,759004,5,46386075,70,1,2700,45'+3',1,0,"Goal! Manchester United Women 1, Paris Saint-Germain Féminines 1. Olga Carmona (Paris Saint-Germain Féminines) left footed shot from outside the box to the top right corner. Assisted by Jackie Groenen.",Olga Carmona Goal,19258,0.0,0.0,0.452,0.316,0.0,0.539,1.0,317946.0,2025-11-13 06:12:15
13753,759004,5,46386075,70,1,2700,45'+3',1,0,"Goal! Manchester United Women 1, Paris Saint-Germain Féminines 1. Olga Carmona (Paris Saint-Germain Féminines) left footed shot from outside the box to the top right corner. Assisted by Jackie Groenen.",Olga Carmona Goal,19258,0.0,0.0,0.452,0.316,0.0,0.539,2.0,235658.0,2025-11-13 06:12:15
13753,759004,8,46386188,137,2,3477,58',1,0,"Goal! Manchester United Women 2, Paris Saint-Germain Féminines 1. Fridolina Rolfö (Manchester United Women) header from the centre of the box to the top right corner. Assisted by Anna Sandberg.",Fridolina Rolfö Goal - Header,20061,0.0,0.0,0.14,0.552,0.0,0.536,1.0,240277.0,2025-11-13 06:12:15
13753,759004,8,46386188,137,2,3477,58',1,0,"Goal! Manchester United Women 2, Paris Saint-Germain Féminines 1. Fridolina Rolfö (Manchester United Women) header from the centre of the box to the top right corner. Assisted by Anna Sandberg.",Fridolina Rolfö Goal - Header,20061,0.0,0.0,0.14,0.552,0.0,0.536,2.0,359233.0,2025-11-13 06:12:15
13753,759004,9,46386239,76,2,3802,64',0,0,"Substitution, Paris Saint-Germain Féminines. Merveille Kanjinga replaces Joe Echegini.",Merveille Kanjinga Substitution,19258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,399707.0,2025-11-13 06:12:15
13753,759004,9,46386239,76,2,3802,64',0,0,"Substitution, Paris Saint-Germain Féminines. Merveille Kanjinga replaces Joe Echegini.",Merveille Kanjinga Substitution,19258,0.0,0.0,0.0,0.0,0.0,0.0,2.0,292902.0,2025-11-13 06:12:15
13753,759004,10,46386282,76,2,4114,69',0,0,"Substitution, Manchester United Women. Ella Toone replaces Simi Awujo.",Ella Toone Substitution,20061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,294255.0,2025-11-13 06:12:15
13753,759004,10,46386282,76,2,4114,69',0,0,"Substitution, Manchester United Women. Ella Toone replaces Simi Awujo.",Ella Toone Substitution,20061,0.0,0.0,0.0,0.0,0.0,0.0,2.0,349220.0,2025-11-13 06:12:15
13753,759004,11,46386312,76,2,4377,73',0,0,"Substitution, Paris Saint-Germain Féminines. Tante Diakité replaces Rasheedat Ajibade.",Tante Diakite Substitution,19258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,392293.0,2025-11-13 06:12:15
13753,759004,11,46386312,76,2,4377,73',0,0,"Substitution, Paris Saint-Germain Féminines. Tante Diakité replaces Rasheedat Ajibade.",Tante Diakite Substitution,19258,0.0,0.0,0.0,0.0,0.0,0.0,2.0,284186.0,2025-11-13 06:12:15
13753,759004,12,46386313,76,2,4392,74',0,0,"Substitution, Paris Saint-Germain Féminines. Tara Elimbi Gilbert replaces Jackie Groenen.",Tara Elimbi Substitution,19258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,344401.0,2025-11-13 06:12:15
13753,759004,12,46386313,76,2,4392,74',0,0,"Substitution, Paris Saint-Germain Féminines. Tara Elimbi Gilbert replaces Jackie Groenen.",Tara Elimbi Substitution,19258,0.0,0.0,0.0,0.0,0.0,0.0,2.0,235658.0,2025-11-13 06:12:15
13753,759004,13,46386317,76,2,4499,75',0,0,"Substitution, Manchester United Women. Leah Galton replaces Fridolina Rolfö.",Leah Galton Substitution,20061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,294256.0,2025-11-13 06:12:15
13753,759004,13,46386317,76,2,4499,75',0,0,"Substitution, Manchester United Women. Leah Galton replaces Fridolina Rolfö.",Leah Galton Substitution,20061,0.0,0.0,0.0,0.0,0.0,0.0,2.0,240277.0,2025-11-13 06:12:15
13753,759004,14,46386318,76,2,4516,76',0,0,"Substitution, Manchester United Women. Elisabeth Terland replaces Melvine Malard because of an injury.",Elisabeth Terland Substitution,20061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,298669.0,2025-11-13 06:12:15
13753,759004,14,46386318,76,2,4516,76',0,0,"Substitution, Manchester United Women. Elisabeth Terland replaces Melvine Malard because of an injury.",Elisabeth Terland Substitution,20061,0.0,0.0,0.0,0.0,0.0,0.0,2.0,295670.0,2025-11-13 06:12:15
13753,759004,15,46386395,76,2,5019,84',0,0,"Substitution, Paris Saint-Germain Féminines. Léa-Laëtitia Morissaint replaces Isabela.",Léa-Laëtitia Morissaint Substitu,19258,0.0,0.0,0.0,0.0,0.0,0.0,1.0,405044.0,2025-11-13 06:12:15
13753,759004,15,46386395,76,2,5019,84',0,0,"Substitution, Paris Saint-Germain Féminines. Léa-Laëtitia Morissaint replaces Isabela.",Léa-Laëtitia Morissaint Substitu,19258,0.0,0.0,0.0,0.0,0.0,0.0,2.0,344298.0,2025-11-13 06:12:15
13753,759004,16,46386440,76,2,5351,90',0,0,"Substitution, Manchester United Women. Rachel Williams replaces Jessica Park.",Rachel Williams Substitution,20061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,134423.0,2025-11-13 06:12:15
13753,759004,16,46386440,76,2,5351,90',0,0,"Substitution, Manchester United Women. Rachel Williams replaces Jessica Park.",Rachel Williams Substitution,20061,0.0,0.0,0.0,0.0,0.0,0.0,2.0,296503.0,2025-11-13 06:12:15
13753,759004,18,46386495,83,2,5400,90'+8',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-11-13 06:12:15
13753,759004,17,46386485,94,2,5400,90'+5',0,0,Maya Le Tissier (Manchester United Women) is shown the yellow card.,Maya Le Tissier Yellow Card,20061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,312462.0,2025-11-13 06:12:15
13753,759005,1,46424303,80,1,0,,0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-11-20 06:05:18
13753,759005,2,46424352,137,1,819,14',1,0,"Goal! VfL Wolfsburg Ladies 0, Manchester United Women 1. Fridolina Rolfö (Manchester United Women) header from the centre of the box to the bottom left corner. Assisted by Melvine Malard with a cross.",Fridolina Rolfö Goal - Header,20061,0.0,0.0,0.146,0.466,0.0,0.477,1.0,240277.0,2025-11-21 06:08:04
13753,759005,2,46424352,137,1,819,14',1,0,"Goal! VfL Wolfsburg Ladies 0, Manchester United Women 1. Fridolina Rolfö (Manchester United Women) header from the centre of the box to the bottom left corner. Assisted by Melvine Malard with a cross.",Fridolina Rolfö Goal - Header,20061,0.0,0.0,0.146,0.466,0.0,0.477,2.0,295670.0,2025-11-21 06:08:04
13753,759005,3,46424366,70,1,1013,17',1,0,"Goal! VfL Wolfsburg Ladies 1, Manchester United Women 1. Ella Peddemors (VfL Wolfsburg Ladies) right footed shot from outside the box to the bottom right corner.",Ella Peddemors Goal,20107,0.0,0.0,0.378,0.375,0.0,0.541,1.0,309915.0,2025-11-21 06:08:04
13753,759005,4,46424430,70,1,2168,37',1,0,"Goal! VfL Wolfsburg Ladies 2, Manchester United Women 1. Ella Peddemors (VfL Wolfsburg Ladies) left footed shot from outside the box to the bottom left corner. Assisted by Camilla Küver following a set piece situation.",Ella Peddemors Goal,20107,0.0,0.0,0.524,0.785,0.0,0.46,1.0,309915.0,2025-11-21 06:08:04
13753,759005,4,46424430,70,1,2168,37',1,0,"Goal! VfL Wolfsburg Ladies 2, Manchester United Women 1. Ella Peddemors (VfL Wolfsburg Ladies) left footed shot from outside the box to the bottom left corner. Assisted by Camilla Küver following a set piece situation.",Ella Peddemors Goal,20107,0.0,0.0,0.524,0.785,0.0,0.46,2.0,392915.0,2025-11-21 06:08:04
13753,759005,5,46424454,94,1,2487,42',0,0,Sarai Linder (VfL Wolfsburg Ladies) is shown the yellow card for a bad foul.,Sarai Linder Yellow Card,20107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,328135.0,2025-11-20 06:05:18
13753,759005,6,46424469,70,1,2696,45',1,0,"Goal! VfL Wolfsburg Ladies 3, Manchester United Women 1. Lineth Beerensteyn (VfL Wolfsburg Ladies) right footed shot from outside the box to the top right corner.",Lineth Beerensteyn Goal,20107,0.0,0.0,0.548,0.563,0.0,0.536,1.0,246056.0,2025-11-21 06:08:04
13753,759005,9,46424481,81,1,2700,45'+5',0,0,"First Half ends, VfL Wolfsburg Ladies 3, Manchester United Women 2.",,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-11-20 06:05:18
13753,759005,10,46424489,82,2,2700,45',0,0,,,-1,0.0,0.0,0.0,0.0,0.0,0.0,,,2025-11-20 06:05:18
13753,759005,7,46424471,173,1,2700,45'+2',1,0,"Goal! VfL Wolfsburg Ladies 3, Manchester United Women 2. Melvine Malard (Manchester United Women) right footed shot from the centre of the box to the top left corner.",Melvine Malard Goal - Volley,20061,0.0,0.0,0.266,0.559,0.0,0.476,1.0,295670.0,2025-11-21 06:08:04
13753,759005,8,46424478,94,1,2700,45'+4',0,0,Anna Sandberg (Manchester United Women) is shown the yellow card for a bad foul.,Anna Sandberg Yellow Card,20061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,359233.0,2025-11-20 06:05:18
13753,759005,11,46424507,94,2,2954,50',0,0,Ella Peddemors (VfL Wolfsburg Ladies) is shown the yellow card for a bad foul.,Ella Peddemors Yellow Card,20107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,309915.0,2025-11-20 06:05:18
13753,759005,12,46424532,76,2,3512,59',0,0,"Substitution, VfL Wolfsburg Ladies. Lena Lattwein replaces Alexandra Popp because of an injury.",Lena Lattwein Substitution,20107,0.0,0.0,0.0,0.0,0.0,0.0,1.0,283072.0,2025-11-20 06:05:18
13753,759005,12,46424532,76,2,3512,59',0,0,"Substitution, VfL Wolfsburg Ladies. Lena Lattwein replaces Alexandra Popp because of an injury.",Lena Lattwein Substitution,20107,0.0,0.0,0.0,0.0,0.0,0.0,2.0,158735.0,2025-11-20 06:05:18
13753,759005,13,46424555,76,2,3792,64',0,0,"Substitution, Manchester United Women. Leah Galton replaces Fridolina Rolfö.",Leah Galton Substitution,20061,0.0,0.0,0.0,0.0,0.0,0.0,1.0,294256.0,2025-11-20 06:05:18
