seasonType,eventId,commentaryOrder,playId,clockDisplayValue,commentaryText,updateDateTime
13072,724742,21,44727022,34',"Attempt missed. Dénis Bouanga (Los Angeles Football Club) right footed shot from the right side of the box is close, but misses to the right. Assisted by Mark Delgado.",2025-02-19 05:52:07
13072,724742,22,44727029,35',"Offside, Colorado Rapids. Kévin Cabral is caught offside.",2025-02-19 05:52:07
13072,724742,23,-1,36',Delay in match (Colorado Rapids).,2025-02-19 05:52:07
13072,724742,24,-1,36',Delay over. They are ready to continue.,2025-02-19 05:52:07
13072,724742,25,44727034,37',Foul by Aaron Long (Los Angeles Football Club).,2025-02-19 05:52:07
13072,724742,26,44727034,37',Kévin Cabral (Colorado Rapids) wins a free kick in the defensive half.,2025-02-19 05:52:07
13072,724742,27,44727036,38',Foul by Rafael Navarro (Colorado Rapids).,2025-02-19 05:52:07
13072,724742,28,44727036,38',Sergi Palencia (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-19 05:52:07
13072,724742,29,44727041,40',Dénis Bouanga (Los Angeles Football Club) wins a free kick in the attacking half.,2025-02-19 05:52:07
13072,724742,30,44727041,40',Foul by Chidozie Awaziem (Colorado Rapids).,2025-02-19 05:52:07
13072,724742,31,44727042,40',Chidozie Awaziem (Colorado Rapids) is shown the yellow card for a bad foul.,2025-02-19 05:52:07
13072,724742,32,44727053,43',Cole Bassett (Colorado Rapids) wins a free kick in the defensive half.,2025-02-19 05:52:07
13072,724742,33,44727053,43',Foul by Olivier Giroud (Los Angeles Football Club).,2025-02-19 05:52:07
13072,724742,34,-1,45',Fourth official has announced %injmins% minutes of added time.,2025-02-19 05:52:07
13072,724742,35,-1,45'+1',"First Half ends, Colorado Rapids 0, Los Angeles Football Club 0.",2025-02-19 05:52:07
13072,724742,36,44727093,45',"Second Half begins Colorado Rapids 0, Los Angeles Football Club 0.",2025-02-19 05:52:07
13072,724742,37,-1,46',Penalty Colorado Rapids. Kévin Cabral draws a foul in the penalty area.,2025-02-19 05:52:07
13072,724742,38,44727095,48',"Goal! Colorado Rapids 1, Los Angeles Football Club 0. Djordje Mihailovic (Colorado Rapids) converts the penalty with a right footed shot to the centre of the goal.",2025-02-19 05:52:07
13072,724742,39,44727159,52',Foul by Oliver Larraz (Colorado Rapids).,2025-02-19 05:52:07
13072,724742,40,44727159,52',Timothy Tillman (Los Angeles Football Club) wins a free kick in the attacking half.,2025-02-19 05:52:07
13072,724742,41,44727112,53',Attempt blocked. Dénis Bouanga (Los Angeles Football Club) right footed shot from outside the box is blocked.,2025-02-19 05:52:07
13072,724742,42,44727113,53',"Corner, Los Angeles Football Club. Conceded by Oliver Larraz.",2025-02-19 05:52:07
13072,724742,43,44727124,54',Attempt blocked. Kévin Cabral (Colorado Rapids) left footed shot from the centre of the box is blocked. Assisted by Djordje Mihailovic.,2025-02-19 05:52:07
13072,724742,44,44727125,54',Attempt saved. Kévin Cabral (Colorado Rapids) right footed shot from the centre of the box is saved in the centre of the goal.,2025-02-19 05:52:07
13072,724742,45,44727116,54',Attempt blocked. Djordje Mihailovic (Colorado Rapids) right footed shot from very close range is blocked. Assisted by Kévin Cabral.,2025-02-19 05:52:07
13072,724742,46,44727188,57',Attempt blocked. Dénis Bouanga (Los Angeles Football Club) left footed shot from the left side of the box is blocked.,2025-02-19 05:52:07
13072,724742,47,44727197,57',Attempt saved. Olivier Giroud (Los Angeles Football Club) left footed shot from the left side of the six yard box is saved in the top centre of the goal.,2025-02-19 05:52:07
13072,724742,48,44727205,57',Attempt saved. Mark Delgado (Los Angeles Football Club) left footed shot from the centre of the box is saved in the bottom right corner. Assisted by Sergi Palencia with a cross.,2025-02-19 05:52:07
13072,724742,49,44727139,58',Foul by Sergi Palencia (Los Angeles Football Club).,2025-02-19 05:52:07
13072,724742,50,44727139,58',Rafael Navarro (Colorado Rapids) wins a free kick on the left wing.,2025-02-19 05:52:07
13072,724742,51,44727223,62',Attempt blocked. Timothy Tillman (Los Angeles Football Club) right footed shot from outside the box is blocked. Assisted by Igor Jesus.,2025-02-19 05:52:07
13072,724742,52,44727152,62',"Corner, Los Angeles Football Club. Conceded by Chidozie Awaziem.",2025-02-19 05:52:07
13072,724742,53,44727170,66',"Substitution, Los Angeles Football Club. Jeremy Ebobisse replaces Olivier Giroud.",2025-02-19 05:52:07
13072,724742,54,44727171,67',"Substitution, Los Angeles Football Club. David Martínez replaces Nathan Ordaz.",2025-02-19 05:52:07
13072,724742,55,44727173,67',Foul by Rafael Navarro (Colorado Rapids).,2025-02-19 05:52:07
13072,724742,56,44727173,67',Sergi Palencia (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-19 05:52:07
13072,724742,57,44727183,69',Attempt blocked. Dénis Bouanga (Los Angeles Football Club) right footed shot from the centre of the box is blocked. Assisted by David Martínez with a cross.,2025-02-19 05:52:07
13072,724742,58,44727185,69',Attempt saved. Ryan Hollingshead (Los Angeles Football Club) left footed shot from the left side of the box is saved in the bottom left corner.,2025-02-19 05:52:07
13072,724742,59,44727189,71',"Substitution, Colorado Rapids. Sam Bassett replaces Omir Fernandez.",2025-02-19 05:52:07
13072,724742,60,44727190,71',"Substitution, Colorado Rapids. Calvin Harris replaces Kévin Cabral.",2025-02-19 05:52:07
13072,724742,61,44727207,74',Foul by Eddie Segura (Los Angeles Football Club).,2025-02-19 05:52:07
13072,724742,62,44727207,74',Rafael Navarro (Colorado Rapids) wins a free kick in the defensive half.,2025-02-19 05:52:07
13072,724742,63,44727209,75',Foul by Cole Bassett (Colorado Rapids).,2025-02-19 05:52:07
13072,724742,64,44727209,75',Sergi Palencia (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-19 05:52:07
13072,724742,65,44727217,77',Attempt saved. Jeremy Ebobisse (Los Angeles Football Club) right footed shot from the left side of the box is saved in the centre of the goal.,2025-02-19 05:52:07
13072,724742,66,44727218,77',Chidozie Awaziem (Colorado Rapids) wins a free kick in the defensive half.,2025-02-19 05:52:07
13072,724742,67,44727218,77',Foul by Dénis Bouanga (Los Angeles Football Club).,2025-02-19 05:52:07
13072,724742,68,44727221,78',Cole Bassett (Colorado Rapids) wins a free kick in the attacking half.,2025-02-19 05:52:07
13072,724742,69,44727221,78',Foul by Timothy Tillman (Los Angeles Football Club).,2025-02-19 05:52:07
13072,724742,70,44727226,80',"Goal! Colorado Rapids 2, Los Angeles Football Club 0. Djordje Mihailovic (Colorado Rapids) from a free kick with a right footed shot to the top left corner.",2025-02-19 05:52:07
13072,724742,71,44727227,81',"Corner, Los Angeles Football Club. Conceded by Reggie Cannon.",2025-02-19 05:52:07
13072,724742,72,44727245,86',"Corner, Los Angeles Football Club. Conceded by Reggie Cannon.",2025-02-19 05:52:07
13072,724742,73,44727254,86',"Goal! Colorado Rapids 2, Los Angeles Football Club 1. Aaron Long (Los Angeles Football Club) header from the centre of the box to the bottom right corner. Assisted by Dénis Bouanga with a cross following a corner.",2025-02-19 05:52:07
13072,724742,74,44727259,88',"Corner, Colorado Rapids. Conceded by Timothy Tillman.",2025-02-19 05:52:07
13072,724742,75,44727261,89',Attempt missed. Oliver Larraz (Colorado Rapids) right footed shot from outside the box is high and wide to the right. Assisted by Chidozie Awaziem with a headed pass following a corner.,2025-02-19 05:52:07
13072,724742,76,44727271,90',Attempt saved. Dénis Bouanga (Los Angeles Football Club) right footed shot from the left side of the box is saved in the centre of the goal. Assisted by Mark Delgado.,2025-02-19 05:52:07
13072,724742,77,-1,90',Fourth official has announced 4 minutes of added time.,2025-02-19 05:52:07
13072,724742,78,44727298,90'+2',Foul by Ryan Hollingshead (Los Angeles Football Club).,2025-02-19 05:52:07
13072,724742,79,44727298,90'+2',Reggie Cannon (Colorado Rapids) wins a free kick in the defensive half.,2025-02-19 05:52:07
13072,724742,80,-1,90'+2',Delay in match because of an injury Reggie Cannon (Colorado Rapids).,2025-02-19 05:52:07
13072,724742,81,-1,90'+4',Delay over. They are ready to continue.,2025-02-19 05:52:07
13072,724742,82,44727290,90'+5',"Substitution, Colorado Rapids. Jackson Travis replaces Reggie Cannon because of an injury.",2025-02-19 05:52:07
13072,724742,83,44727299,90'+6',Foul by Calvin Harris (Colorado Rapids).,2025-02-19 05:52:07
13072,724742,84,44727299,90'+6',Ryan Hollingshead (Los Angeles Football Club) wins a free kick in the defensive half.,2025-02-19 05:52:07
13072,724742,85,44727301,90'+7',"Corner, Los Angeles Football Club. Conceded by Jackson Travis.",2025-02-19 05:52:07
13072,724742,86,-1,90'+9',"Second Half ends, Colorado Rapids 2, Los Angeles Football Club 1.",2025-02-19 05:52:07
13072,724742,87,-1,,"Match ends, Colorado Rapids 2, Los Angeles Football Club 1.",2025-02-19 05:52:07
13072,724743,0,-1,,Lineups are announced and players are warming up.,2025-02-07 05:45:18
13072,724743,1,-1,,First Half begins.,2025-02-07 05:45:18
13072,724743,2,44646660,1',Attempt missed. Juan Díaz (Cibao) right footed shot from outside the box misses to the left. Assisted by Daiver Vega.,2025-02-08 05:59:31
13072,724743,3,44646662,1',"Goal! Cibao 1, Guadalajara 0. Juan Díaz (Cibao) left footed shot from outside the box to the bottom right corner. Assisted by Gonzalo Alarcón.",2025-02-08 05:59:31
13072,724743,4,44646677,5',Foul by Camilo Mancilla (Cibao).,2025-02-08 05:59:31
13072,724743,5,44646677,5',Teun Wilke (Guadalajara) wins a free kick on the left wing.,2025-02-07 05:45:18
13072,724743,6,44646692,7',Attempt saved. José Castillo (Guadalajara) right footed shot from outside the box is saved in the bottom left corner. Assisted by Luis Romo.,2025-02-07 05:45:18
13072,724743,7,44646694,9',Daiver Vega (Cibao) wins a free kick in the defensive half.,2025-02-08 05:59:31
13072,724743,8,44646694,9',Foul by Alan Mozo (Guadalajara).,2025-02-07 05:45:18
13072,724743,9,44646699,10',Foul by Omar de la Cruz (Cibao).,2025-02-08 05:59:31
13072,724743,10,44646699,10',Teun Wilke (Guadalajara) wins a free kick in the attacking half.,2025-02-07 05:45:18
13072,724743,11,44646706,10',Attempt missed. Cade Cowell (Guadalajara) header from the centre of the box misses to the left. Assisted by Alan Mozo with a cross following a set piece situation.,2025-02-07 05:45:18
13072,724743,12,-1,13',"Corner, Guadalajara. Conceded by Julio Murillo.",2025-02-07 05:45:18
13072,724743,13,44646726,18',Daiver Vega (Cibao) wins a free kick on the left wing.,2025-02-08 05:59:31
13072,724743,14,44646726,18',Foul by Alan Mozo (Guadalajara).,2025-02-07 05:45:18
13072,724743,15,44646728,19',Attempt missed. Daiver Vega (Cibao) header from the centre of the box is just a bit too high. Assisted by Juan Díaz with a cross following a set piece situation.,2025-02-08 05:59:31
13072,724743,16,44646741,22',"Corner, Guadalajara. Conceded by Jean López.",2025-02-07 05:45:18
13072,724743,17,44646743,23',"Attempt missed. Luis Romo (Guadalajara) header from the right side of the box is close, but misses the top right corner. Assisted by Roberto Alvarado with a cross following a corner.",2025-02-07 05:45:18
13072,724743,18,44646744,24',Ernesto Trinidad (Cibao) wins a free kick in the defensive half.,2025-02-08 05:59:31
13072,724743,19,44646744,24',Foul by Cade Cowell (Guadalajara).,2025-02-07 05:45:18
13072,724743,20,44646746,25',Foul by Omar de la Cruz (Cibao).,2025-02-08 05:59:31
13072,724743,21,44646746,25',Roberto Alvarado (Guadalajara) wins a free kick in the attacking half.,2025-02-07 05:45:18
13072,724743,22,-1,26',Delay in match because of an injury Omar de la Cruz (Cibao).,2025-02-08 05:59:31
13072,724743,23,-1,27',Delay over. They are ready to continue.,2025-02-07 05:45:18
13072,724743,24,44646753,28',Attempt missed. Cade Cowell (Guadalajara) right footed shot from outside the box is high and wide to the right. Assisted by Luis Romo.,2025-02-07 05:45:18
13072,724743,25,44646762,28',Foul by Luis Romo (Guadalajara).,2025-02-07 05:45:18
13072,724743,26,44646762,28',Rivaldo Correa (Cibao) wins a free kick on the left wing.,2025-02-08 05:59:31
13072,724743,27,44646774,32',Foul by Luis Romo (Guadalajara).,2025-02-07 05:45:18
13072,724743,28,44646774,32',Julio Murillo (Cibao) wins a free kick in the defensive half.,2025-02-08 05:59:31
13072,724743,29,44646778,33',Foul by Omar de la Cruz (Cibao).,2025-02-08 05:59:31
13072,724743,30,44646778,33',Teun Wilke (Guadalajara) wins a free kick in the attacking half.,2025-02-07 05:45:18
13072,724743,31,44646781,33',Omar de la Cruz (Cibao) is shown the yellow card for a bad foul.,2025-02-08 05:59:31
13072,724743,32,44646786,35',Foul by Julio Murillo (Cibao).,2025-02-08 05:59:31
13072,724743,33,44646786,35',Luis Romo (Guadalajara) wins a free kick in the attacking half.,2025-02-07 05:45:18
13072,724743,34,44646789,35',Julio Murillo (Cibao) is shown the yellow card for a bad foul.,2025-02-08 05:59:31
13072,724743,35,44646796,36',"Attempt missed. Roberto Alvarado (Guadalajara) left footed shot from outside the box is close, but misses to the right from a direct free kick.",2025-02-07 05:45:18
13072,724743,36,44646798,38',Cade Cowell (Guadalajara) wins a free kick in the defensive half.,2025-02-07 05:45:18
13072,724743,37,44646798,38',Foul by Omar de la Cruz (Cibao).,2025-02-08 05:59:31
13072,724743,38,44646807,39',Alan Mozo (Guadalajara) wins a free kick on the right wing.,2025-02-07 05:45:18
13072,724743,39,44646807,39',Foul by Gabriel Peguero (Cibao).,2025-02-08 05:59:31
13072,724743,40,44646809,40',Attempt blocked. Roberto Alvarado (Guadalajara) left footed shot from long range on the right is blocked.,2025-02-07 05:45:18
13072,724743,41,44646812,41',Attempt blocked. Roberto Alvarado (Guadalajara) left footed shot from outside the box is blocked. Assisted by Fernando Beltrán.,2025-02-07 05:45:18
13072,724743,42,44646819,42',Foul by Alan Mozo (Guadalajara).,2025-02-07 05:45:18
13072,724743,43,44646819,42',Gabriel Peguero (Cibao) wins a free kick on the left wing.,2025-02-08 05:59:31
13072,724743,44,44646827,44',Attempt missed. Roberto Alvarado (Guadalajara) header from the centre of the box is too high. Assisted by Cade Cowell with a cross.,2025-02-07 05:45:18
13072,724743,45,-1,45'+1',Fourth official has announced 3 minutes of added time.,2025-02-07 05:45:18
13072,724743,46,44646835,45'+1',Attempt missed. Luis Romo (Guadalajara) header from the centre of the box is high and wide to the left. Assisted by José Castillo with a cross.,2025-02-07 05:45:18
13072,724743,47,-1,45'+3',Delay in match because of an injury Gonzalo Alarcón (Cibao).,2025-02-08 05:59:31
13072,724743,48,-1,45'+3',Delay over. They are ready to continue.,2025-02-07 05:45:18
13072,724743,49,44646847,45'+4',Foul by Rivaldo Correa (Cibao).,2025-02-08 05:59:31
13072,724743,50,44646847,45'+4',Miguel Tapias (Guadalajara) wins a free kick in the defensive half.,2025-02-07 05:45:18
13072,724743,51,-1,45'+4',"First Half ends, Cibao 1, Guadalajara 0.",2025-02-08 05:59:31
13072,724743,52,44646909,45',"Second Half begins Cibao 1, Guadalajara 0.",2025-02-08 05:59:31
13072,724743,53,44646908,45',"Substitution, Guadalajara. Alan Pulido replaces Teun Wilke.",2025-02-07 05:45:18
13072,724743,54,44646920,49',Foul by Miguel Tapias (Guadalajara).,2025-02-07 05:45:18
13072,724743,55,44646920,49',Rivaldo Correa (Cibao) wins a free kick in the defensive half.,2025-02-08 05:59:31
13072,724743,56,44646924,49',Foul by Gonzalo Alarcón (Cibao).,2025-02-08 05:59:31
13072,724743,57,44646924,49',Luis Romo (Guadalajara) wins a free kick in the defensive half.,2025-02-07 05:45:18
13072,724743,58,44646930,52',Attempt saved. Gonzalo Alarcón (Cibao) left footed shot from outside the box is saved in the bottom right corner. Assisted by Omar de la Cruz.,2025-02-08 05:59:31
13072,724743,59,44646943,53',Attempt saved. Roberto Alvarado (Guadalajara) left footed shot from the right side of the box is saved in the bottom right corner. Assisted by Alan Mozo.,2025-02-07 05:45:18
13072,724743,60,44646954,54',Attempt blocked. Cade Cowell (Guadalajara) right footed shot from the centre of the box is blocked. Assisted by Alan Pulido with a through ball.,2025-02-07 05:45:18
13072,724743,61,44646950,55',Attempt missed. Roberto Alvarado (Guadalajara) left footed shot from outside the box is high and wide to the right.,2025-02-07 05:45:18
